2024-06-07 18:27:48.428  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 13260 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-07 18:27:48.451  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-07 18:27:48.610  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-07 18:27:48.611  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-07 18:27:49.863  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-07 18:27:49.957  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-07 18:27:51.204  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-07 18:27:51.220  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-07 18:27:51.221  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2702 ms
2024-06-07 18:27:51.352  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-07 18:27:51.759  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection conn0: url=jdbc:h2:mem:testdb user=SA
2024-06-07 18:27:51.762  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-07 18:27:51.776  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.a.h2.H2ConsoleAutoConfiguration    : H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:testdb'
2024-06-07 18:27:52.003  INFO 13260 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-07 18:27:52.125  INFO 13260 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-07 18:27:52.188  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-07 18:27:52.647  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-07 18:27:52.737  WARN 13260 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: H2Dialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-07 18:27:54.396  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-07 18:27:54.451  INFO 13260 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-07 18:27:54.794  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-07 18:27:55.573  WARN 13260 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-07 18:27:56.099  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-07 18:27:56.167  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-07 18:27:56.182  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 8.419 seconds (process running for 10.05)
2024-06-07 18:27:56.205  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-07 18:28:01.885  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-07 18:28:02.040  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-07 18:28:02.086  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-07 18:28:02.159  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-07 18:28:02.192  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-07 18:28:02.211  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-07 18:28:02.225  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-07 18:28:02.233  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-07 18:28:02.240  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-07 18:28:02.246  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-07 18:28:02.252  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-07 18:28:02.258  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-07 18:28:02.264  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-07 18:28:02.270  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-07 18:28:02.276  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-07 18:28:02.283  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-07 18:28:02.290  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-07 18:28:02.296  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-07 18:28:02.302  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-07 18:28:02.308  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-07 18:28:02.314  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-07 18:28:02.321  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-07 18:28:02.326  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-07 18:28:02.332  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-07 18:28:02.339  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-07 18:28:02.344  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-07 18:28:02.350  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-07 18:28:02.356  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-07 18:28:02.365  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-07 18:28:02.376  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-07 18:28:02.386  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-07 18:28:02.398  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-07 18:28:02.409  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-07 18:28:02.430  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-07 18:28:02.442  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-07 18:28:02.453  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-07 18:28:02.485  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-07 18:28:02.493  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-07 18:28:02.499  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-07 18:28:02.504  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-07 18:28:02.510  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-07 18:28:02.515  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-07 18:28:02.521  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-07 18:28:02.527  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-07 18:28:30.010  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-07 18:28:30.064  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1830022100,21.0,2024-06-07T18:25+09:00
1830022200,17.5,2024-06-07T18:25+09:00
1830022300,26.8,2024-06-07T18:25+09:00
1830022400,30.0,2024-06-07T18:25+09:00
1830022500,19.0,2024-06-07T18:25+09:00
1830022600,34.0,2024-06-07T18:25+09:00
1830022700,10.0,2024-06-07T18:25+09:00
1830022800,17.0,2024-06-07T18:25+09:00
1830022900,22.0,2024-06-07T18:25+09:00
1830023000,17.3,2024-06-07T18:25+09:00
1830023100,24.5,2024-06-07T18:25+09:00
1830023200,23.5,2024-06-07T18:25+09:00
1830023300,16.5,2024-06-07T18:25+09:00
1830023400,17.0,2024-06-07T18:25+09:00
1830023500,29.0,2024-06-07T18:25+09:00
1830023600,28.0,2024-06-07T18:25+09:00
1830023702,23.5,2024-06-07T18:25+09:00
1830023802,22.5,2024-06-07T18:25+09:00
1830023900,17.0,2024-06-07T18:25+09:00
1830024000,23.0,2024-06-07T18:25+09:00
1830024101,15.0,2024-06-07T18:25+09:00
1830024102,18.0,2024-06-07T18:25+09:00
1830024201,33.0,2024-06-07T18:25+09:00
1830024202,23.5,2024-06-07T18:25+09:00
1830024300,16.0,2024-06-07T18:25+09:00
1830024400,9.0,2024-06-07T18:25+09:00
1830024500,27.0,2024-06-07T18:25+09:00
1830024600,20.5,2024-06-07T18:25+09:00
1830024700,7.3,2024-06-07T18:25+09:00
1830024800,32.0,2024-06-07T18:25+09:00
1830024900,12.0,2024-06-07T18:25+09:00
1830025000,21.0,2024-06-07T18:25+09:00
1830025100,28.0,2024-06-07T18:25+09:00
1830025200,20.0,2024-06-07T18:25+09:00
1830025300,20.0,2024-06-07T18:25+09:00
1830025400,22.7,2024-06-07T18:25+09:00
1830025500,18.0,2024-06-07T18:25+09:00
1830025600,26.0,2024-06-07T18:25+09:00
1830025700,20.0,2024-06-07T18:25+09:00
1830025800,7.0,2024-06-07T18:25+09:00
1830025900,22.0,2024-06-07T18:25+09:00
1830026000,20.0,2024-06-07T18:25+09:00
1830026100,23.0,2024-06-07T18:25+09:00
1830026200,22.0,2024-06-07T18:25+09:00
1830026300,18.0,2024-06-07T18:25+09:00
1830026400,9.0,2024-06-07T18:25+09:00
1830026500,44.0,2024-06-07T18:25+09:00
1830026600,41.0,2024-06-07T18:25+09:00
1830026700,46.0,2024-06-07T18:25+09:00
1830026800,47.5,2024-06-07T18:25+09:00
1830026900,12.5,2024-06-07T18:25+09:00
1830027000,12.0,2024-06-07T18:25+09:00
1830027100,6.0,2024-06-07T18:25+09:00
1830027200,13.7,2024-06-07T18:25+09:00
1830027300,16.5,2024-06-07T18:25+09:00
1830027400,13.5,2024-06-07T18:25+09:00
1830027502,15.0,2024-06-07T18:25+09:00
1830027601,24.0,2024-06-07T18:25+09:00
1830027700,16.0,2024-06-07T18:25+09:00
1830027800,20.5,2024-06-07T18:25+09:00
1830028100,14.0,2024-06-07T18:25+09:00
1830028200,16.0,2024-06-07T18:25+09:00
1830028301,24.0,2024-06-07T18:25+09:00
1830028302,29.0,2024-06-07T18:25+09:00
1830028401,19.0,2024-06-07T18:25+09:00
1830028402,13.0,2024-06-07T18:25+09:00
1830028500,12.0,2024-06-07T18:25+09:00
1830028600,22.0,2024-06-07T18:25+09:00
1830028700,20.5,2024-06-07T18:25+09:00
1830028800,13.0,2024-06-07T18:25+09:00
1830028900,14.0,2024-06-07T18:25+09:00
1830029000,32.0,2024-06-07T18:25+09:00
1830029100,30.0,2024-06-07T18:25+09:00
1830029200,30.0,2024-06-07T18:25+09:00
1830029300,11.0,2024-06-07T18:25+09:00
1830029400,18.3,2024-06-07T18:25+09:00
1830029500,21.0,2024-06-07T18:25+09:00
1830029600,21.5,2024-06-07T18:25+09:00
1830029700,23.0,2024-06-07T18:25+09:00
1830029800,13.0,2024-06-07T18:25+09:00
1830029900,12.0,2024-06-07T18:25+09:00
1830030000,15.0,2024-06-07T18:25+09:00
1830030100,24.0,2024-06-07T18:25+09:00
1830030200,13.0,2024-06-07T18:25+09:00
1830030300,21.0,2024-06-07T18:25+09:00
1830030400,18.0,2024-06-07T18:25+09:00
1830030500,18.0,2024-06-07T18:25+09:00
1830030600,10.0,2024-06-07T18:25+09:00
1830030701,43.7,2024-06-07T18:25+09:00
1830030702,19.0,2024-06-07T18:25+09:00
1830030801,36.0,2024-06-07T18:25+09:00
1830030802,49.0,2024-06-07T18:25+09:00
1830030901,32.0,2024-06-07T18:25+09:00
1830030902,28.0,2024-06-07T18:25+09:00
1830031001,34.0,2024-06-07T18:25+09:00
1830031002,23.0,2024-06-07T18:25+09:00
1830031101,26.5,2024-06-07T18:25+09:00
1830031103,37.5,2024-06-07T18:25+09:00
1830031104,26.0,2024-06-07T18:25+09:00
1830031202,20.0,2024-06-07T18:25+09:00
1830031203,36.0,2024-06-07T18:25+09:00
1830031204,38.0,2024-06-07T18:25+09:00
1830031300,31.0,2024-06-07T18:25+09:00
1830031400,26.0,2024-06-07T18:25+09:00
1830031500,21.0,2024-06-07T18:25+09:00
1830031600,15.0,2024-06-07T18:25+09:00
1830031900,21.0,2024-06-07T18:25+09:00
1830032000,6.0,2024-06-07T18:25+09:00
1830032100,20.7,2024-06-07T18:25+09:00
1830032200,14.0,2024-06-07T18:25+09:00
1830032301,8.0,2024-06-07T18:25+09:00
1830032302,22.0,2024-06-07T18:25+09:00
1830032401,37.0,2024-06-07T18:25+09:00
1830032402,28.0,2024-06-07T18:25+09:00
1830032500,5.0,2024-06-07T18:25+09:00
1830032600,34.0,2024-06-07T18:25+09:00
1830032701,24.0,2024-06-07T18:25+09:00
1830032702,8.0,2024-06-07T18:25+09:00
1830032801,47.0,2024-06-07T18:25+09:00
1830032802,21.0,2024-06-07T18:25+09:00
1830032900,15.0,2024-06-07T18:25+09:00
1830033000,19.0,2024-06-07T18:25+09:00
1830033100,19.0,2024-06-07T18:25+09:00
1830033200,13.0,2024-06-07T18:25+09:00
1830033300,19.0,2024-06-07T18:25+09:00
1830033400,12.0,2024-06-07T18:25+09:00
1830033501,26.0,2024-06-07T18:25+09:00
1830033502,29.0,2024-06-07T18:25+09:00
1830033601,31.5,2024-06-07T18:25+09:00
1830033602,22.0,2024-06-07T18:25+09:00
1830033700,11.0,2024-06-07T18:25+09:00
1830033800,28.0,2024-06-07T18:25+09:00
1830033900,18.0,2024-06-07T18:25+09:00
1830034000,18.0,2024-06-07T18:25+09:00
1830034100,15.0,2024-06-07T18:25+09:00
1830034200,22.0,2024-06-07T18:25+09:00
1830034300,18.0,2024-06-07T18:25+09:00
1830034400,16.0,2024-06-07T18:25+09:00
1830034500,27.0,2024-06-07T18:25+09:00
1830034600,28.0,2024-06-07T18:25+09:00
1830034700,23.0,2024-06-07T18:25+09:00
1830034800,28.0,2024-06-07T18:25+09:00
1830035100,12.0,2024-06-07T18:25+09:00
1830035200,23.0,2024-06-07T18:25+09:00
1830035500,20.0,2024-06-07T18:25+09:00
1830035600,15.0,2024-06-07T18:25+09:00
1830035701,23.0,2024-06-07T18:25+09:00
1830035702,22.0,2024-06-07T18:25+09:00
1830035801,41.0,2024-06-07T18:25+09:00
1830035802,19.0,2024-06-07T18:25+09:00
1830036100,14.0,2024-06-07T18:25+09:00
1830036200,17.5,2024-06-07T18:25+09:00
1830036300,19.0,2024-06-07T18:25+09:00
1830036400,22.5,2024-06-07T18:25+09:00
1830036500,26.0,2024-06-07T18:25+09:00
1830036600,17.3,2024-06-07T18:25+09:00
1830036700,6.0,2024-06-07T18:25+09:00
1830036800,22.5,2024-06-07T18:25+09:00
1830036900,36.0,2024-06-07T18:25+09:00
1830037000,23.0,2024-06-07T18:25+09:00
1830037100,15.0,2024-06-07T18:25+09:00
1830037200,8.0,2024-06-07T18:25+09:00
1830037300,17.0,2024-06-07T18:25+09:00
1830037400,23.0,2024-06-07T18:25+09:00
1830037500,19.0,2024-06-07T18:25+09:00
1830037600,31.0,2024-06-07T18:25+09:00
1830037900,5.0,2024-06-07T18:25+09:00
1830038000,29.7,2024-06-07T18:25+09:00
1830038500,18.0,2024-06-07T18:25+09:00
1830038600,14.0,2024-06-07T18:25+09:00
1830038700,14.0,2024-06-07T18:25+09:00
1830038800,19.0,2024-06-07T18:25+09:00
1830038901,23.0,2024-06-07T18:25+09:00
1830038902,17.0,2024-06-07T18:25+09:00
1830039001,22.0,2024-06-07T18:25+09:00
1830039002,29.0,2024-06-07T18:25+09:00
1830039300,22.0,2024-06-07T18:25+09:00
1830039400,21.0,2024-06-07T18:25+09:00
1830039500,18.0,2024-06-07T18:25+09:00
1830039600,27.0,2024-06-07T18:25+09:00
1830039700,25.0,2024-06-07T18:25+09:00
1830039800,22.0,2024-06-07T18:25+09:00
1830039900,17.0,2024-06-07T18:25+09:00
1830040000,15.0,2024-06-07T18:25+09:00
1830040300,19.0,2024-06-07T18:25+09:00
1830040400,28.0,2024-06-07T18:25+09:00
1830040500,25.0,2024-06-07T18:25+09:00
1830040600,35.0,2024-06-07T18:25+09:00
1830040700,18.0,2024-06-07T18:25+09:00
1830040800,23.5,2024-06-07T18:25+09:00
1830040900,19.0,2024-06-07T18:25+09:00
1830041000,13.0,2024-06-07T18:25+09:00
1830041101,28.0,2024-06-07T18:25+09:00
1830041102,10.0,2024-06-07T18:25+09:00
1830041201,26.0,2024-06-07T18:25+09:00
1830041202,9.0,2024-06-07T18:25+09:00
1830041300,35.0,2024-06-07T18:25+09:00
1830041400,20.0,2024-06-07T18:25+09:00
1830041500,74.5,2024-06-07T18:25+09:00
1830041600,73.0,2024-06-07T18:25+09:00
1830041700,62.3,2024-06-07T18:25+09:00
1830041800,63.3,2024-06-07T18:25+09:00
1830041901,33.0,2024-06-07T18:25+09:00
1830041902,39.0,2024-06-07T18:25+09:00
1830042001,42.5,2024-06-07T18:25+09:00
1830042002,37.0,2024-06-07T18:25+09:00
1830042101,15.0,2024-06-07T18:25+09:00
1830042102,10.0,2024-06-07T18:25+09:00
1830042201,28.0,2024-06-07T18:25+09:00
1830042202,20.0,2024-06-07T18:25+09:00
1830042301,26.0,2024-06-07T18:25+09:00
1830042302,20.0,2024-06-07T18:25+09:00
1830042401,25.0,2024-06-07T18:25+09:00
1830042402,25.0,2024-06-07T18:25+09:00
1830042500,22.0,2024-06-07T18:25+09:00
1830042600,16.0,2024-06-07T18:25+09:00
1830042700,10.0,2024-06-07T18:25+09:00
1830042800,19.0,2024-06-07T18:25+09:00
1830043300,10.0,2024-06-07T18:25+09:00
1830043400,25.0,2024-06-07T18:25+09:00
1830043500,57.5,2024-06-07T18:25+09:00
1830043600,60.5,2024-06-07T18:25+09:00
1830043700,19.0,2024-06-07T18:25+09:00
1830043800,14.0,2024-06-07T18:25+09:00
1830044100,21.0,2024-06-07T18:25+09:00
1830044200,27.0,2024-06-07T18:25+09:00
1830044300,55.2,2024-06-07T18:25+09:00
1830044400,57.3,2024-06-07T18:25+09:00
1830044700,16.3,2024-06-07T18:25+09:00
1830044800,22.5,2024-06-07T18:25+09:00
1830045100,24.0,2024-06-07T18:25+09:00
1830045200,12.0,2024-06-07T18:25+09:00
1830045500,53.5,2024-06-07T18:25+09:00
1830045600,63.0,2024-06-07T18:25+09:00
1830045702,64.0,2024-06-07T18:25+09:00
1830045801,61.0,2024-06-07T18:25+09:00
1830045900,17.0,2024-06-07T18:25+09:00
1830046000,17.0,2024-06-07T18:25+09:00
1830046100,13.0,2024-06-07T18:25+09:00
1830046501,38.0,2024-06-07T18:25+09:00
1830046502,46.0,2024-06-07T18:25+09:00
1830046601,37.0,2024-06-07T18:25+09:00
1830046602,14.0,2024-06-07T18:25+09:00
1830046800,25.0,2024-06-07T18:25+09:00
1830047900,18.0,2024-06-07T18:25+09:00
1830048000,13.8,2024-06-07T18:25+09:00
1830048300,40.7,2024-06-07T18:25+09:00
1830048400,66.5,2024-06-07T18:25+09:00
1830048700,63.5,2024-06-07T18:25+09:00
1830048800,44.0,2024-06-07T18:25+09:00
1830048900,17.0,2024-06-07T18:25+09:00
1830049000,31.0,2024-06-07T18:25+09:00
1830049700,7.0,2024-06-07T18:25+09:00
1830049800,36.0,2024-06-07T18:25+09:00
1830050500,43.3,2024-06-07T18:25+09:00
1830050600,41.3,2024-06-07T18:25+09:00
1830050700,51.5,2024-06-07T18:25+09:00
1830050800,42.8,2024-06-07T18:25+09:00
1830051300,20.0,2024-06-07T18:25+09:00
1830051400,11.0,2024-06-07T18:25+09:00
1830051500,40.0,2024-06-07T18:25+09:00
1830051600,15.8,2024-06-07T18:25+09:00
1830051900,14.5,2024-06-07T18:25+09:00
1830052000,47.0,2024-06-07T18:25+09:00
1830052101,22.0,2024-06-07T18:25+09:00
1830052102,18.0,2024-06-07T18:25+09:00
1830052201,40.0,2024-06-07T18:25+09:00
1830052202,23.0,2024-06-07T18:25+09:00
1830052300,24.0,2024-06-07T18:25+09:00
1830052400,21.0,2024-06-07T18:25+09:00
1830052502,13.0,2024-06-07T18:25+09:00
1830052504,30.0,2024-06-07T18:25+09:00
1830052506,27.0,2024-06-07T18:25+09:00
1830052507,32.0,2024-06-07T18:25+09:00
1830052508,34.0,2024-06-07T18:25+09:00
1830052601,31.0,2024-06-07T18:25+09:00
1830052603,40.0,2024-06-07T18:25+09:00
1830052605,18.0,2024-06-07T18:25+09:00
1830052607,41.0,2024-06-07T18:25+09:00
1830052608,34.0,2024-06-07T18:25+09:00
1830052701,35.5,2024-06-07T18:25+09:00
1830052703,37.0,2024-06-07T18:25+09:00
1830052706,24.0,2024-06-07T18:25+09:00
1830052707,31.0,2024-06-07T18:25+09:00
1830052802,29.0,2024-06-07T18:25+09:00
1830052804,36.3,2024-06-07T18:25+09:00
1830052805,34.0,2024-06-07T18:25+09:00
1830052808,28.0,2024-06-07T18:25+09:00
1830052900,17.0,2024-06-07T18:25+09:00
1830053000,21.0,2024-06-07T18:25+09:00
1830053103,24.0,2024-06-07T18:25+09:00
1830053203,33.0,2024-06-07T18:25+09:00
1830053302,24.0,2024-06-07T18:25+09:00
1830053303,26.0,2024-06-07T18:25+09:00
1830053304,26.5,2024-06-07T18:25+09:00
1830053401,32.0,2024-06-07T18:25+09:00
1830053403,16.3,2024-06-07T18:25+09:00
1830053404,27.0,2024-06-07T18:25+09:00
1830053501,24.5,2024-06-07T18:25+09:00
1830053502,23.5,2024-06-07T18:25+09:00
1830053601,35.0,2024-06-07T18:25+09:00
1830053602,27.0,2024-06-07T18:25+09:00
1830053902,31.0,2024-06-07T18:25+09:00
1830053903,25.0,2024-06-07T18:25+09:00
1830053904,23.0,2024-06-07T18:25+09:00
1830054001,33.0,2024-06-07T18:25+09:00
1830054003,17.0,2024-06-07T18:25+09:00
1830054004,19.0,2024-06-07T18:25+09:00
