2024-06-24 21:45:26.896  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 4928 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-24 21:45:26.905  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-24 21:45:27.123  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-24 21:45:27.125  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-24 21:45:28.338  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-24 21:45:28.439  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-24 21:45:29.869  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-24 21:45:29.897  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-24 21:45:29.898  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-24 21:45:30.054  INFO 4928 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-24 21:45:30.055  INFO 4928 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2928 ms
2024-06-24 21:45:30.495  INFO 4928 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-24 21:45:30.638  INFO 4928 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-24 21:45:30.714  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-24 21:45:31.255  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-24 21:45:31.310  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-24 21:45:31.836  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3572105d
2024-06-24 21:45:31.840  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-24 21:45:31.947  WARN 4928 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-24 21:45:33.739  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-24 21:45:33.859  INFO 4928 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-24 21:45:34.294  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-24 21:45:35.060  WARN 4928 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-24 21:45:35.703  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-24 21:45:35.763  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-24 21:45:35.789  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 9.792 seconds (process running for 12.493)
2024-06-24 21:45:35.836  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-24 21:45:43.204  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-24 21:45:44.445  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-24 21:45:45.497  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-24 21:45:46.521  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-24 21:45:47.511  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-24 21:45:48.464  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-24 21:45:49.415  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-24 21:45:50.362  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-24 21:45:51.339  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-24 21:45:52.307  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-24 21:45:53.292  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-24 21:45:54.243  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-24 21:45:55.185  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-24 21:45:56.140  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-24 21:45:57.111  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-24 21:45:58.081  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-24 21:45:59.034  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-24 21:45:59.988  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-24 21:46:00.952  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-24 21:46:02.233  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-24 21:46:03.216  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-24 21:46:04.215  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-24 21:46:05.171  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-24 21:46:06.132  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-24 21:46:07.119  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-24 21:46:08.087  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-24 21:46:09.046  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-24 21:46:10.039  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-24 21:46:10.994  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-24 21:46:12.006  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-24 21:46:12.958  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-24 21:46:13.927  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-24 21:46:14.876  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-24 21:46:15.854  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-24 21:46:16.814  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-24 21:46:17.800  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-24 21:46:18.765  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-24 21:46:19.753  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-24 21:46:20.729  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-24 21:46:21.713  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-24 21:46:22.679  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-24 21:46:23.720  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-24 21:46:24.706  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-24 21:47:10.256  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-24 21:47:16.281  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1840017100,42.0,2024-06-24T13:20Z
1840017200,27.0,2024-06-24T13:20Z
1840017300,28.0,2024-06-24T13:20Z
1840017400,35.0,2024-06-24T13:20Z
1840017500,24.0,2024-06-24T13:20Z
1840017600,13.0,2024-06-24T13:20Z
1840017700,21.5,2024-06-24T13:20Z
1840017800,30.0,2024-06-24T13:20Z
1840017900,16.0,2024-06-24T13:20Z
1840018000,17.0,2024-06-24T13:20Z
1840018100,26.0,2024-06-24T13:20Z
1840018200,33.3,2024-06-24T13:20Z
1840018300,33.0,2024-06-24T13:20Z
1840018400,27.0,2024-06-24T13:20Z
1840018500,31.5,2024-06-24T13:20Z
1840018600,19.0,2024-06-24T13:20Z
1840018901,13.0,2024-06-24T13:20Z
1840018902,15.0,2024-06-24T13:20Z
1840019001,23.0,2024-06-24T13:20Z
1840019002,10.0,2024-06-24T13:20Z
1840019100,25.0,2024-06-24T13:20Z
1840019200,21.0,2024-06-24T13:20Z
1840019300,23.0,2024-06-24T13:20Z
1840019400,28.8,2024-06-24T13:20Z
1840019500,17.0,2024-06-24T13:20Z
1840019600,15.0,2024-06-24T13:20Z
1840019700,13.0,2024-06-24T13:20Z
1840019800,53.0,2024-06-24T13:20Z
1840019900,34.0,2024-06-24T13:20Z
1840020000,19.0,2024-06-24T13:20Z
1840020100,23.7,2024-06-24T13:20Z
1840020200,22.5,2024-06-24T13:20Z
1840020300,39.0,2024-06-24T13:20Z
1840020400,13.0,2024-06-24T13:20Z
1840020500,19.0,2024-06-24T13:20Z
1840020600,20.0,2024-06-24T13:20Z
1840020700,36.0,2024-06-24T13:20Z
1840020800,22.0,2024-06-24T13:20Z
1840020900,29.0,2024-06-24T13:20Z
1840021000,39.0,2024-06-24T13:20Z
1840021100,24.0,2024-06-24T13:20Z
1840021200,23.0,2024-06-24T13:20Z
1840021300,27.0,2024-06-24T13:20Z
1840021400,21.0,2024-06-24T13:20Z
1840021500,24.0,2024-06-24T13:20Z
1840021600,14.0,2024-06-24T13:20Z
1840021700,43.5,2024-06-24T13:20Z
1840021800,30.0,2024-06-24T13:20Z
1840021900,23.0,2024-06-24T13:20Z
1840022000,12.0,2024-06-24T13:20Z
1840022100,23.0,2024-06-24T13:20Z
1840022200,22.0,2024-06-24T13:20Z
1840022300,19.0,2024-06-24T13:20Z
1840022400,21.0,2024-06-24T13:20Z
1840022500,14.0,2024-06-24T13:20Z
1840022600,25.3,2024-06-24T13:20Z
1840022900,26.0,2024-06-24T13:20Z
1840023000,11.0,2024-06-24T13:20Z
1840023100,37.0,2024-06-24T13:20Z
1840023200,24.0,2024-06-24T13:20Z
1840023300,24.5,2024-06-24T13:20Z
1840023400,24.0,2024-06-24T13:20Z
1840023500,23.5,2024-06-24T13:20Z
1840023600,26.0,2024-06-24T13:20Z
1840023700,27.5,2024-06-24T13:20Z
1840023800,27.5,2024-06-24T13:20Z
1840023900,23.0,2024-06-24T13:20Z
1840024000,36.0,2024-06-24T13:20Z
1840024100,22.7,2024-06-24T13:20Z
1840024200,29.0,2024-06-24T13:20Z
1840024300,12.0,2024-06-24T13:20Z
1840024400,29.0,2024-06-24T13:20Z
1840024500,20.0,2024-06-24T13:20Z
1840024600,17.0,2024-06-24T13:20Z
1840024700,22.5,2024-06-24T13:20Z
1840024800,21.0,2024-06-24T13:20Z
1840024900,29.0,2024-06-24T13:20Z
1840025000,33.0,2024-06-24T13:20Z
1840025101,27.0,2024-06-24T13:20Z
1840025202,29.0,2024-06-24T13:20Z
1840025300,33.0,2024-06-24T13:20Z
1840025400,27.0,2024-06-24T13:20Z
1840025500,36.0,2024-06-24T13:20Z
1840025600,33.0,2024-06-24T13:20Z
1840025700,37.0,2024-06-24T13:20Z
1840025800,32.0,2024-06-24T13:20Z
1840025900,21.0,2024-06-24T13:20Z
1840026000,39.0,2024-06-24T13:20Z
1840026100,28.0,2024-06-24T13:20Z
1840026200,33.0,2024-06-24T13:20Z
1840026300,25.0,2024-06-24T13:20Z
1840026400,16.0,2024-06-24T13:20Z
1840026500,40.0,2024-06-24T13:20Z
1840026600,29.0,2024-06-24T13:20Z
1840026700,30.0,2024-06-24T13:20Z
1840026800,20.0,2024-06-24T13:20Z
1840026900,25.0,2024-06-24T13:20Z
1840027000,33.0,2024-06-24T13:20Z
1840027100,34.0,2024-06-24T13:20Z
1840027200,36.0,2024-06-24T13:20Z
1840027300,20.0,2024-06-24T13:20Z
1840027400,31.0,2024-06-24T13:20Z
1840027500,42.0,2024-06-24T13:20Z
1840027600,19.0,2024-06-24T13:20Z
1840027700,36.0,2024-06-24T13:20Z
1840027800,22.0,2024-06-24T13:20Z
1840028100,33.5,2024-06-24T13:20Z
1840028200,29.5,2024-06-24T13:20Z
1840028301,31.0,2024-06-24T13:20Z
1840028302,19.0,2024-06-24T13:20Z
1840028401,36.0,2024-06-24T13:20Z
1840028402,40.5,2024-06-24T13:20Z
1840028500,30.0,2024-06-24T13:20Z
1840028600,17.0,2024-06-24T13:20Z
1840028700,22.0,2024-06-24T13:20Z
1840028800,21.0,2024-06-24T13:20Z
1840029300,44.0,2024-06-24T13:20Z
1840029400,28.0,2024-06-24T13:20Z
1840029500,35.0,2024-06-24T13:20Z
1840029600,38.0,2024-06-24T13:20Z
1840029900,26.0,2024-06-24T13:20Z
1840030000,13.0,2024-06-24T13:20Z
1840030101,26.0,2024-06-24T13:20Z
1840030102,14.0,2024-06-24T13:20Z
1840030201,36.0,2024-06-24T13:20Z
1840030202,27.0,2024-06-24T13:20Z
1840030301,33.0,2024-06-24T13:20Z
1840030302,24.0,2024-06-24T13:20Z
1840030401,16.0,2024-06-24T13:20Z
1840030402,13.0,2024-06-24T13:20Z
1840030500,30.0,2024-06-24T13:20Z
1840030600,22.0,2024-06-24T13:20Z
1840030700,31.5,2024-06-24T13:20Z
1840030800,34.0,2024-06-24T13:20Z
1840030900,13.0,2024-06-24T13:20Z
1840031000,30.3,2024-06-24T13:20Z
1840031100,29.0,2024-06-24T13:20Z
1840031200,22.0,2024-06-24T13:20Z
1840031301,13.0,2024-06-24T13:20Z
1840031302,15.0,2024-06-24T13:20Z
1840031401,24.0,2024-06-24T13:20Z
1840031402,32.0,2024-06-24T13:20Z
1840031500,22.0,2024-06-24T13:20Z
1840031600,20.0,2024-06-24T13:20Z
1840031701,34.0,2024-06-24T13:20Z
1840031702,30.5,2024-06-24T13:20Z
1840031801,26.0,2024-06-24T13:20Z
1840031802,38.0,2024-06-24T13:20Z
1840031900,39.0,2024-06-24T13:20Z
1840032000,49.0,2024-06-24T13:20Z
1840032100,20.5,2024-06-24T13:20Z
1840032200,20.0,2024-06-24T13:20Z
1840032300,28.0,2024-06-24T13:20Z
1840032400,22.0,2024-06-24T13:20Z
1840032500,23.5,2024-06-24T13:20Z
1840032600,21.0,2024-06-24T13:20Z
1840032700,26.0,2024-06-24T13:20Z
1840032800,20.5,2024-06-24T13:20Z
1840033101,37.7,2024-06-24T13:20Z
1840033102,33.0,2024-06-24T13:20Z
1840033201,31.3,2024-06-24T13:20Z
1840033202,32.3,2024-06-24T13:20Z
1840033300,21.0,2024-06-24T13:20Z
1840033400,17.0,2024-06-24T13:20Z
1840033500,14.0,2024-06-24T13:20Z
1840033600,34.0,2024-06-24T13:20Z
1840033900,24.0,2024-06-24T13:20Z
1840034000,27.0,2024-06-24T13:20Z
1840034100,16.0,2024-06-24T13:20Z
1840034200,32.0,2024-06-24T13:20Z
1840034300,30.5,2024-06-24T13:20Z
1840034400,32.3,2024-06-24T13:20Z
1840034500,19.0,2024-06-24T13:20Z
1840034600,18.0,2024-06-24T13:20Z
1840034701,33.0,2024-06-24T13:20Z
1840034702,16.0,2024-06-24T13:20Z
1840034801,27.5,2024-06-24T13:20Z
1840034802,28.0,2024-06-24T13:20Z
1840034900,23.0,2024-06-24T13:20Z
1840035000,15.0,2024-06-24T13:20Z
1840035100,25.0,2024-06-24T13:20Z
1840035200,20.0,2024-06-24T13:20Z
1840035300,12.0,2024-06-24T13:20Z
1840035400,26.0,2024-06-24T13:20Z
1840035500,24.0,2024-06-24T13:20Z
1840035600,19.0,2024-06-24T13:20Z
1840035700,16.0,2024-06-24T13:20Z
1840035800,16.0,2024-06-24T13:20Z
1840035900,21.0,2024-06-24T13:20Z
1840036000,21.0,2024-06-24T13:20Z
1840036100,24.5,2024-06-24T13:20Z
1840036200,20.0,2024-06-24T13:20Z
1840036301,26.0,2024-06-24T13:20Z
1840036302,17.0,2024-06-24T13:20Z
1840036401,41.0,2024-06-24T13:20Z
1840036402,41.3,2024-06-24T13:20Z
1840036500,32.0,2024-06-24T13:20Z
1840036600,27.0,2024-06-24T13:20Z
1840036700,13.0,2024-06-24T13:20Z
1840036800,16.0,2024-06-24T13:20Z
1840036900,27.0,2024-06-24T13:20Z
1840037000,21.0,2024-06-24T13:20Z
1840037100,33.0,2024-06-24T13:20Z
1840037200,19.0,2024-06-24T13:20Z
1840037300,19.3,2024-06-24T13:20Z
1840037400,18.0,2024-06-24T13:20Z
1840037500,16.0,2024-06-24T13:20Z
1840037600,26.0,2024-06-24T13:20Z
1840037701,41.0,2024-06-24T13:20Z
1840037702,30.0,2024-06-24T13:20Z
1840037801,47.5,2024-06-24T13:20Z
1840037802,39.0,2024-06-24T13:20Z
1840037900,21.7,2024-06-24T13:20Z
1840038000,24.0,2024-06-24T13:20Z
1840038100,32.0,2024-06-24T13:20Z
1840038200,24.3,2024-06-24T13:20Z
1840038300,15.0,2024-06-24T13:20Z
1840038400,21.0,2024-06-24T13:20Z
1840038500,23.0,2024-06-24T13:20Z
1840038600,17.0,2024-06-24T13:20Z
1840038700,16.0,2024-06-24T13:20Z
1840038800,18.0,2024-06-24T13:20Z
1840039500,26.0,2024-06-24T13:20Z
1840039600,19.0,2024-06-24T13:20Z
1840039700,18.0,2024-06-24T13:20Z
1840039800,21.0,2024-06-24T13:20Z
1840039900,25.0,2024-06-24T13:20Z
1840040000,19.5,2024-06-24T13:20Z
1840040100,26.0,2024-06-24T13:20Z
1840040200,14.0,2024-06-24T13:20Z
1840040300,11.0,2024-06-24T13:20Z
1840040400,23.0,2024-06-24T13:20Z
1840040500,22.5,2024-06-24T13:20Z
1840040600,9.0,2024-06-24T13:20Z
1840040700,15.0,2024-06-24T13:20Z
1840040800,16.0,2024-06-24T13:20Z
1840040900,18.0,2024-06-24T13:20Z
1840041000,26.0,2024-06-24T13:20Z
1840041100,25.0,2024-06-24T13:20Z
1840041200,11.0,2024-06-24T13:20Z
1840041300,19.0,2024-06-24T13:20Z
1840041400,20.0,2024-06-24T13:20Z
1840041500,20.7,2024-06-24T13:20Z
1840041600,20.0,2024-06-24T13:20Z
1840041700,14.0,2024-06-24T13:20Z
1840041800,19.0,2024-06-24T13:20Z
1840041900,13.0,2024-06-24T13:20Z
1840042000,25.5,2024-06-24T13:20Z
1840042100,25.5,2024-06-24T13:20Z
1840042200,35.0,2024-06-24T13:20Z
1840042300,33.0,2024-06-24T13:20Z
1840042400,24.0,2024-06-24T13:20Z
1840042501,20.0,2024-06-24T13:20Z
1840042502,27.0,2024-06-24T13:20Z
1840042601,22.0,2024-06-24T13:20Z
1840042602,19.0,2024-06-24T13:20Z
1840042700,19.0,2024-06-24T13:20Z
1840042800,18.0,2024-06-24T13:20Z
1840042900,29.0,2024-06-24T13:20Z
1840043000,21.0,2024-06-24T13:20Z
1840043100,22.0,2024-06-24T13:20Z
1840043200,19.0,2024-06-24T13:20Z
1840043300,22.0,2024-06-24T13:20Z
1840043400,16.5,2024-06-24T13:20Z
1840043500,28.0,2024-06-24T13:20Z
1840043600,38.0,2024-06-24T13:20Z
1840043700,25.0,2024-06-24T13:20Z
1840043800,21.0,2024-06-24T13:20Z
1840043900,31.0,2024-06-24T13:20Z
1840044000,37.0,2024-06-24T13:20Z
1840044100,24.0,2024-06-24T13:20Z
1840044200,38.0,2024-06-24T13:20Z
1840044300,34.0,2024-06-24T13:20Z
1840044400,26.0,2024-06-24T13:20Z
1840044900,25.0,2024-06-24T13:20Z
1840045000,28.0,2024-06-24T13:20Z
1840045100,20.0,2024-06-24T13:20Z
1840045200,23.0,2024-06-24T13:20Z
1840045300,21.0,2024-06-24T13:20Z
1840045400,24.0,2024-06-24T13:20Z
1840045500,19.5,2024-06-24T13:20Z
1840045600,19.0,2024-06-24T13:20Z
1840045701,27.5,2024-06-24T13:20Z
1840045802,22.0,2024-06-24T13:20Z
1840046101,32.0,2024-06-24T13:20Z
1840046102,39.0,2024-06-24T13:20Z
1840046201,40.0,2024-06-24T13:20Z
1840046202,39.0,2024-06-24T13:20Z
1840046300,44.0,2024-06-24T13:20Z
1840046400,17.0,2024-06-24T13:20Z
1840046500,23.0,2024-06-24T13:20Z
1840046600,23.5,2024-06-24T13:20Z
1840046700,21.5,2024-06-24T13:20Z
1840046800,19.0,2024-06-24T13:20Z
1840046900,33.0,2024-06-24T13:20Z
1840047000,16.0,2024-06-24T13:20Z
1840047100,26.0,2024-06-24T13:20Z
1840047200,22.5,2024-06-24T13:20Z
1840047300,32.0,2024-06-24T13:20Z
1840047400,19.0,2024-06-24T13:20Z
1840047500,25.3,2024-06-24T13:20Z
1840047600,37.0,2024-06-24T13:20Z
1840047700,14.0,2024-06-24T13:20Z
1840047800,20.0,2024-06-24T13:20Z
1840048100,31.7,2024-06-24T13:20Z
1840048200,39.5,2024-06-24T13:20Z
1840048300,26.0,2024-06-24T13:20Z
1840048400,32.0,2024-06-24T13:20Z
1840048500,25.5,2024-06-24T13:20Z
1840048600,37.0,2024-06-24T13:20Z
1840048700,18.5,2024-06-24T13:20Z
1840048800,20.0,2024-06-24T13:20Z
1840048900,19.0,2024-06-24T13:20Z
1840049000,16.0,2024-06-24T13:20Z
1840049100,29.0,2024-06-24T13:20Z
1840049200,28.0,2024-06-24T13:20Z
1840049300,34.0,2024-06-24T13:20Z
1840049400,34.0,2024-06-24T13:20Z
1840049500,29.3,2024-06-24T13:20Z
1840049600,24.3,2024-06-24T13:20Z
1840049700,21.7,2024-06-24T13:20Z
1840049800,22.0,2024-06-24T13:20Z
1840049901,24.0,2024-06-24T13:20Z
1840049902,30.0,2024-06-24T13:20Z
1840050001,23.0,2024-06-24T13:20Z
1840050002,11.0,2024-06-24T13:20Z
1840050100,33.0,2024-06-24T13:20Z
1840050200,22.0,2024-06-24T13:20Z
1840050700,34.5,2024-06-24T13:20Z
1840050800,42.0,2024-06-24T13:20Z
1840050900,24.0,2024-06-24T13:20Z
1840051000,16.0,2024-06-24T13:20Z
1840051101,17.5,2024-06-24T13:20Z
1840051103,36.0,2024-06-24T13:20Z
1840051104,34.0,2024-06-24T13:20Z
1840051202,27.0,2024-06-24T13:20Z
1840051203,35.0,2024-06-24T13:20Z
1840051204,27.5,2024-06-24T13:20Z
1840051300,31.0,2024-06-24T13:20Z
1840051400,42.0,2024-06-24T13:20Z
1840051500,28.0,2024-06-24T13:20Z
